step,split,loss
7522,train,0.006463307305239141
7523,train,0.005708272161427885
7524,train,0.0076584803173318505
7525,train,0.004875568789429963
7526,train,0.0062264527077786624
7527,train,0.007350966450758278
7528,train,0.006330281379632652
7529,train,0.007624475751072168
7530,train,0.013598757854197174
7531,train,0.008236955502070487
7532,train,0.0044995760545134544
7533,train,0.00747871829662472
7534,train,0.005037787021137774
7535,train,0.005176147504244
7536,train,0.0059129956644028425
7537,train,0.005838456127094105
7538,train,0.005015523114707321
7539,train,0.007742336136288941
7540,train,0.006919262697920203
7541,train,0.005705202929675579
7542,train,0.007067670987453312
7543,train,0.006687779852654785
7544,train,0.019202497089281678
7545,train,0.00896290666423738
7546,train,0.005408542521763593
7547,train,0.012148951995186508
7548,train,0.0047387341619469225
7549,train,0.00871531164739281
7550,train,0.009974895277991891
7551,train,0.007883457699790597
7552,train,0.008402640814892948
7553,train,0.009903919417411089
7554,train,0.004709896544227377
7555,train,0.010743881110101938
7556,train,0.004564795701298863
7557,train,0.003912621003109962
7558,train,0.004570936551317573
7559,train,0.009879732911940664
7560,train,0.005735198385082185
7561,train,0.00962871260708198
7562,train,0.008981554943602532
7563,train,0.008358457824215293
7564,train,0.005348555161617696
7565,train,0.005779194587375969
7566,train,0.005867606902029365
7567,train,0.004571254889015108
7568,train,0.004005356575362384
7569,train,0.010923056630417705
7570,train,0.009966206620447338
7571,train,0.004575915983878076
7572,train,0.00770303892204538
7573,train,0.007074400957208127
7574,train,0.008087656693533063
7575,train,0.007213628152385354
7576,train,0.012601496302522719
7577,train,0.005034513829741627
7578,train,0.004645999550120905
7579,train,0.006598270614631474
7580,train,0.005678341403836384
7581,train,0.0068516749306581914
7582,train,0.005344567645806819
7583,train,0.006775996531359851
7584,train,0.00682033714838326
7585,train,0.004072765761520714
7586,train,0.0048453149502165616
7587,train,0.004590830852976069
7588,train,0.008496028021909297
7589,train,0.0069141724379733205
7590,train,0.008620519132819027
7591,train,0.008733710274100304
7592,train,0.00563614972634241
7593,train,0.006335253594443202
7594,train,0.0041919160867109895
7595,train,0.008117199700791389
7596,train,0.0077395670814439654
7597,train,0.007185242720879614
7598,train,0.00575444963760674
7599,train,0.0033094374812208116
7600,train,0.005913629196584225
7601,val,1.0102864245358387
7601,train,0.009268738445825875
7601,val,1.014690458554061
7602,train,0.004699465353041887
7603,train,0.007486467016860843
7604,train,0.006702802493236959
7605,train,0.00772888318169862
7606,train,0.005723860929720104
7607,train,0.005581839708611369
7608,train,0.004993699607439339
7609,train,0.008425919513683766
7610,train,0.009401680203154683
7611,train,0.006170185632072389
7612,train,0.006853633094578981
7613,train,0.015403562400024384
7614,train,0.0075795414741151035
7615,train,0.004529062483925372
7616,train,0.0054214392439462245
7617,train,0.009845228516496718
7618,train,0.003194609103957191
7619,train,0.008598634623922408
7620,train,0.0069854361936450005
7621,train,0.008845839940477163
7622,train,0.005677778332028538
7623,train,0.008972917916253209
7624,train,0.0053852301789447665
7625,train,0.008577678701840341
7626,train,0.0058809195179492235
7627,train,0.008524261473212391
7628,train,0.005758971732575446
7629,train,0.005592330766376108
7630,train,0.0072716279537416995
7631,train,0.00599353265715763
7632,train,0.0077320957207120955
7633,train,0.006155676150228828
7634,train,0.009362099634017795
7635,train,0.007973555999342352
7636,train,0.008655405836179852
7637,train,0.0038724778569303453
7638,train,0.005698725231923163
7639,train,0.0061580995679832995
7640,train,0.010069726558867842
7641,train,0.0061464193277060986
7642,train,0.004501945513766259
7643,train,0.004357299709226936
7644,train,0.008587067481130362
7645,train,0.006697154487483203
7646,train,0.008928046678192914
7647,train,0.006362006184644997
7648,train,0.008715319214388728
7649,train,0.009576346375979483
7650,train,0.007195878773927689
7651,train,0.003972651989897713
7652,train,0.0055941022001206875
7653,train,0.014231157954782248
7654,train,0.005276687734294683
7655,train,0.00474994070827961
7656,train,0.007418386114295572
7657,train,0.0037468252412509173
7658,train,0.006805049837566912
7659,train,0.005607236293144524
7660,train,0.0070007649483159184
7661,train,0.006336274091154337
7662,train,0.007659460185095668
7663,train,0.012540500494651496
7664,train,0.010839320428203791
7665,train,0.008155439980328083
7666,train,0.005412051163148135
7667,train,0.00571887957630679
7668,train,0.004380381898954511
7669,train,0.004897851205896586
7670,train,0.005458455882035196
7671,train,0.008512980479281396
7672,train,0.014194164250511676
7673,train,0.00511391757754609
7674,train,0.010794597445055842
7675,train,0.013503605674486607
7676,train,0.008636719547212124
7677,train,0.009401153773069382
7678,train,0.008395904558710754
7679,train,0.007591837202198803
7680,train,0.012138645339291543
7681,train,0.006641305750235915
7682,train,0.00597994530107826
7683,train,0.0037715756334364414
7684,train,0.00362339272396639
7685,train,0.006235095672309399
7686,train,0.004100769234355539
7687,train,0.004890763608273119
7688,train,0.00597619527252391
7689,train,0.006548368604853749
7690,train,0.005011929199099541
7691,train,0.009154486353509128
7692,train,0.009204452275298536
7693,train,0.008892651181668043
7694,train,0.007538781443145126
7695,train,0.005244692612905055
7696,train,0.01618786226026714
7697,train,0.00877775577828288
7698,train,0.010255730827338994
7699,train,0.005105442076455802
7700,train,0.004729903652332723
7701,val,1.5427779960572419
7701,train,0.003652490093372762
7701,val,1.5446695243766584
7702,train,0.005311878339853138
7703,train,0.0031719570397399366
7704,train,0.004182371194474399
7705,train,0.0076469911728054285
7706,train,0.007752613979391754
7707,train,0.006868791999295354
7708,train,0.007035490591078997
7709,train,0.007251289905980229
7710,train,0.005969924619421363
7711,train,0.005953289452008903
7712,train,0.0045683377829845995
7713,train,0.007585123355966061
7714,train,0.007306540152058005
7715,train,0.005577155388891697
7716,train,0.004466489248443395
7717,train,0.0032903309329412878
7718,train,0.006507826677989215
7719,train,0.004808052501175553
7720,train,0.005599094176432118
7721,train,0.005898006842471659
7722,train,0.005047188722528517
7723,train,0.005571239104028791
7724,train,0.006062534637749195
7725,train,0.009036547387950122
7726,train,0.008537088870070875
7727,train,0.005227634566836059
7728,train,0.0073719896026887
7729,train,0.005625349120236933
7730,train,0.005647636367939413
7731,train,0.004091410257387906
7732,train,0.007638488837983459
7733,train,0.006489363906439394
7734,train,0.004721871518995613
7735,train,0.0035436914768069983
7736,train,0.007751715660560876
7737,train,0.005311782704666257
7738,train,0.011241513129789382
7739,train,0.005169445066712797
7740,train,0.004808942845556885
7741,train,0.013123381417244673
7742,train,0.0068858382874168456
7743,train,0.010283598734531552
7744,train,0.006960899569094181
7745,train,0.007069994870107621
7746,train,0.010606322437524796
7747,train,0.006858455541078001
7748,train,0.009137257933616638
7749,train,0.012353700585663319
7750,train,0.004181872121989727
7751,train,0.009446804062463343
7752,train,0.005969497840851545
7753,train,0.006233674357645214
7754,train,0.004647469730116427
7755,train,0.005306028237100691
7756,train,0.005225100670941174
7757,train,0.006086917070206255
7758,train,0.007727972755674273
7759,train,0.005073679145425558
7760,train,0.010122995125129819
7761,train,0.009175148501526564
7762,train,0.011123428237624466
7763,train,0.009750842000357807
7764,train,0.006910691678058356
7765,train,0.006515489949379116
7766,train,0.0057485143188387156
7767,train,0.006433282746002078
7768,train,0.004511480103246868
7769,train,0.00656232878100127
7770,train,0.0052364186849445105
7771,train,0.008080759085714817
7772,train,0.004141982062719762
7773,train,0.003907818114385009
7774,train,0.007773225079290569
7775,train,0.00996199599467218
7776,train,0.007998817483894527
7777,train,0.002946429274743423
7778,train,0.005791011266410351
7779,train,0.008978745434433222
7780,train,0.014418289938475937
7781,train,0.007212525466457009
7782,train,0.0034736130328383297
7783,train,0.005395189393311739
7784,train,0.010082408727612346
7785,train,0.00667751464061439
7786,train,0.008421608654316515
7787,train,0.0054299572366289794
7788,train,0.006224194134119898
7789,train,0.011077297443989664
7790,train,0.003624789649620652
7791,train,0.007851373520679772
7792,train,0.009642960387282073
7793,train,0.003888587234541774
7794,train,0.010124657244887203
7795,train,0.01018478482728824
7796,train,0.009036536037456244
7797,train,0.007079218397848308
7798,train,0.0065348740899935365
7799,train,0.00555840547895059
7800,train,0.015835109166800976
7801,val,2.494172264480246
7801,train,0.007271575508639216
7801,val,2.481095631133137
7802,train,0.003714588936418295
7803,train,0.006586155679542571
7804,train,0.012471683556213975
7805,train,0.015425562509335577
7806,train,0.0060046660946682096
7807,train,0.01376154797617346
7808,train,0.007509769406169653
7809,train,0.005316156719345599
7810,train,0.00857173529220745
7811,train,0.009427627548575401
7812,train,0.007366544101387262
7813,train,0.015828625997528434
7814,train,0.005451228586025536
7815,train,0.003675769199617207
7816,train,0.008163443300873041
7817,train,0.012237173854373395
7818,train,0.009558444493450224
7819,train,0.013777602696791291
7820,train,0.007259300036821514
7821,train,0.006696468917652965
7822,train,0.008405805449001491
7823,train,0.006393833667971194
7824,train,0.005403046205174178
7825,train,0.006072364223655313
7826,train,0.003040547948330641
7827,train,0.005973386112600565
7828,train,0.008266558637842536
7829,train,0.003191156138200313
7830,train,0.009164356626570225
7831,train,0.010339602711610496
7832,train,0.008318643143866211
7833,train,0.004298973013646901
7834,train,0.008176560630090535
7835,train,0.005708301556296647
7836,train,0.004766013124026358
7837,train,0.008132329792715609
7838,train,0.007060736999846995
7839,train,0.007613268098793924
7840,train,0.009360289841424674
7841,train,0.008274413645267487
7842,train,0.008415444055572152
7843,train,0.01001413690391928
7844,train,0.007503102067857981
7845,train,0.013544059474952519
7846,train,0.006299811648204923
7847,train,0.006172497465740889
7848,train,0.005106795462779701
7849,train,0.007589228800497949
7850,train,0.007338122930377722
7851,train,0.007626101258210838
7852,train,0.00797287403838709
7853,train,0.006099155987612903
7854,train,0.009428206947632134
7855,train,0.006390463968273252
7856,train,0.013875939534045756
7857,train,0.007678212132304907
7858,train,0.0042058187536895275
7859,train,0.009155700099654496
7860,train,0.005851336754858494
7861,train,0.005452290701214224
7862,train,0.02014845795929432
7863,train,0.007026022532954812
7864,train,0.0061262292438186705
7865,train,0.006108632718678564
7866,train,0.005827364046126604
7867,train,0.013900308753363788
7868,train,0.0067457674304023385
7869,train,0.008017098589334637
7870,train,0.0058302918914705515
7871,train,0.006114646967034787
7872,train,0.007276396325323731
7873,train,0.008572466555051506
7874,train,0.008197166142053902
7875,train,0.004379049991257489
7876,train,0.005008831911254674
7877,train,0.004844489914830774
7878,train,0.0055191387655213475
7879,train,0.0061314316699281335
7880,train,0.00561324052978307
7881,train,0.007866005995310843
7882,train,0.009469460637774318
7883,train,0.004335173522122204
7884,train,0.004185315454378724
7885,train,0.006010139244608581
7886,train,0.004063340136781335
7887,train,0.003548840119037777
7888,train,0.005576535768341273
7889,train,0.013599444355349988
7890,train,0.006338419450912625
7891,train,0.006433973379898816
7892,train,0.010439276054967195
7893,train,0.0039515965327154845
7894,train,0.005867674597539008
7895,train,0.007358933566138148
7896,train,0.0033955386315938085
7897,train,0.005115407868288457
7898,train,0.005397176195401698
7899,train,0.009199737221933901
7900,train,0.009146221447736025
7901,val,0.49954716777074765
7901,train,0.0068256769445724785
7901,val,0.5001239522677818
7902,train,0.007778222672641277
7903,train,0.007703274139203131
7904,train,0.0073904391610994935
7905,train,0.007072439126204699
7906,train,0.004116913944017142
7907,train,0.010339201195165515
7908,train,0.010685797955375165
7909,train,0.006287938740570098
7910,train,0.006061109772417694
7911,train,0.0109688607044518
7912,train,0.010554243461228907
7913,train,0.007887509884312749
7914,train,0.008088197908364236
7915,train,0.011048142332583666
7916,train,0.004141748766414821
7917,train,0.011324660619720817
7918,train,0.006512167572509497
7919,train,0.008557006774935871
7920,train,0.004507164529059082
7921,train,0.0062949988059699535
7922,train,0.014386734052095562
7923,train,0.006304573325905949
7924,train,0.009915175382047892
7925,train,0.00722952262731269
7926,train,0.01349973096512258
7927,train,0.00502388778841123
7928,train,0.00545124732889235
7929,train,0.005326248938217759
7930,train,0.015004206914454699
7931,train,0.00508935860125348
