step,split,loss
8996,train,0.38420236110687256
8997,train,0.25715120136737823
8998,train,0.30022913590073586
8999,train,0.18242090195417404
9000,train,0.43245869874954224
9001,val,0.9385202942615882
9001,train,0.23827270045876503
9002,train,0.42244478315114975
9003,train,0.30403104424476624
9004,train,0.2824524939060211
9005,train,0.16444677114486694
9006,train,0.3670133352279663
9007,train,0.2711298391222954
9008,train,0.26695380359888077
9009,train,0.26832736656069756
9010,train,0.2713552415370941
9011,train,0.26125275902450085
9012,train,0.249104555696249
9013,train,0.3064574524760246
9014,train,0.4091261550784111
9015,train,0.20149771682918072
9016,train,0.37728413194417953
9017,train,0.2817474342882633
9018,train,0.2683948948979378
9019,train,0.40251099318265915
9020,train,0.3061533309519291
9021,train,0.30874381959438324
9022,train,0.2906919941306114
9023,train,0.2753106728196144
9024,train,0.2823849692940712
9025,train,0.4183441773056984
9026,train,0.22584560327231884
9027,train,0.2828547824174166
9028,train,0.40241846814751625
9029,train,0.28593678027391434
9030,train,0.19837213400751352
9031,train,0.3316142186522484
9032,train,0.23899375088512897
9033,train,0.32843292504549026
9034,train,0.22054970264434814
9035,train,0.2016760427504778
9036,train,0.28795117139816284
9037,train,0.48087938874959946
9038,train,0.2642461284995079
9039,train,0.2273373007774353
9040,train,0.26294561848044395
9041,train,0.19917035847902298
9042,train,0.2411968670785427
9043,train,0.35506702959537506
9044,train,0.40488918125629425
9045,train,0.20434381999075413
9046,train,0.18674549646675587
9047,train,0.2701525576412678
9048,train,0.25817533768713474
9049,train,0.38904035463929176
9050,train,0.31208326295018196
9051,train,0.23633379489183426
9052,train,0.27514759451150894
9053,train,0.26152466610074043
9054,train,0.28669728711247444
9055,train,0.3554549925029278
9056,train,0.28824569657444954
9057,train,0.2011932861059904
9058,train,0.2143305502831936
9059,train,0.1409924067556858
9060,train,0.2724086381494999
9061,train,0.15743586421012878
9062,train,0.3645265083760023
9063,train,0.28316590934991837
9064,train,0.3452630266547203
9065,train,0.2449733130633831
9066,train,0.33815985172986984
9067,train,0.1503824181854725
9068,train,0.2610693462193012
9069,train,0.29694151133298874
9070,train,0.2503374870866537
9071,train,0.25678425654768944
9072,train,0.32755015790462494
9073,train,0.40911296755075455
9074,train,0.29674461483955383
9075,train,0.3020070195198059
9076,train,0.3871340863406658
9077,train,0.18232525326311588
9078,train,0.3395601958036423
9079,train,0.16189603134989738
9080,train,0.4195585437119007
9081,train,0.31323376297950745
9082,train,0.35505495592951775
9083,train,0.42656904458999634
9084,train,0.38261571899056435
9085,train,0.1763883475214243
9086,train,0.2005445994436741
9087,train,0.3716277424246073
9088,train,0.3788527622818947
9089,train,0.23452523536980152
9090,train,0.18916675820946693
9091,train,0.3721997747197747
9092,train,0.21400308422744274
9093,train,0.23392008431255817
9094,train,0.31469815596938133
9095,train,0.2805437557399273
9096,train,0.3847086848691106
9097,train,0.3087957873940468
9098,train,0.24936887621879578
9099,train,0.2019973322749138
9100,train,0.1743774153292179
9101,val,0.9150825805014496
9101,train,0.16794784367084503
9102,train,0.40369486063718796
9103,train,0.18695076182484627
9104,train,0.2837644889950752
9105,train,0.3548281490802765
9106,train,0.31896035000681877
9107,train,0.21036113426089287
9108,train,0.3192976228892803
9109,train,0.2163317333906889
9110,train,0.28406856767833233
9111,train,0.2481505312025547
9112,train,0.23972422629594803
9113,train,0.32945942133665085
9114,train,0.27104850485920906
9115,train,0.3085661977529526
9116,train,0.24877173081040382
9117,train,0.17138333059847355
9118,train,0.2588718570768833
9119,train,0.24309945851564407
9120,train,0.16049966029822826
9121,train,0.19347799010574818
9122,train,0.35152072831988335
9123,train,0.35480205342173576
9124,train,0.25736263021826744
9125,train,0.1643273700028658
9126,train,0.21799284126609564
9127,train,0.504703126847744
9128,train,0.2734733112156391
9129,train,0.22935089655220509
9130,train,0.27078208327293396
9131,train,0.28878599777817726
9132,train,0.3401798503473401
9133,train,0.3635965660214424
9134,train,0.32862546667456627
9135,train,0.351729616522789
9136,train,0.2619021274149418
9137,train,0.1863342635333538
9138,train,0.3038399815559387
9139,train,0.3744794502854347
9140,train,0.3797491528093815
9141,train,0.1986511666327715
9142,train,0.13073568046092987
9143,train,0.3422900028526783
9144,train,0.2683038469403982
9145,train,0.16911217011511326
9146,train,0.2961837314069271
9147,train,0.29484979435801506
9148,train,0.24471407383680344
9149,train,0.24556895159184933
9150,train,0.17642552591860294
9151,train,0.23915820010006428
9152,train,0.18016231432557106
9153,train,0.4551488384604454
9154,train,0.39466405659914017
9155,train,0.25154537707567215
9156,train,0.19256619922816753
9157,train,0.34514569491147995
9158,train,0.24155258014798164
9159,train,0.19176677986979485
9160,train,0.29077430069446564
9161,train,0.2946378253400326
9162,train,0.2560214661061764
9163,train,0.19722376856952906
9164,train,0.2032654620707035
9165,train,0.32189733535051346
9166,train,0.34573815390467644
9167,train,0.3455387279391289
9168,train,0.2662849798798561
9169,train,0.2989614102989435
9170,train,0.20042430981993675
9171,train,0.21648619510233402
9172,train,0.29813992977142334
9173,train,0.2816258482635021
9174,train,0.3533136826008558
9175,train,0.18128070421516895
9176,train,0.25366891734302044
9177,train,0.2118948008865118
9178,train,0.16921829245984554
9179,train,0.21535414643585682
9180,train,0.2198064886033535
9181,train,0.183415986597538
9182,train,0.2332456298172474
9183,train,0.1463708896189928
9184,train,0.3230843022465706
9185,train,0.31091488525271416
9186,train,0.145769152790308
9187,train,0.24823493510484695
9188,train,0.2010527392849326
9189,train,0.29022739827632904
9190,train,0.3271581307053566
9191,train,0.13467665016651154
9192,train,0.15769100189208984
9193,train,0.18455028533935547
9194,train,0.42788122221827507
9195,train,0.19410380348563194
9196,train,0.20077048800885677
9197,train,0.2713892161846161
9198,train,0.25071199610829353
9199,train,0.17342328280210495
9200,train,0.20349103584885597
9201,val,1.0622351061486075
9201,train,0.23422594461590052
9202,train,0.27475275099277496
9203,train,0.30592911690473557
9204,train,0.43583305925130844
9205,train,0.1538204289972782
9206,train,0.1558518074452877
9207,train,0.30371807515621185
9208,train,0.2255624681711197
9209,train,0.18273977749049664
9210,train,0.1769036129117012
9211,train,0.1789892092347145
9212,train,0.19107218645513058
9213,train,0.32024278957396746
9214,train,0.1858879253268242
9215,train,0.26435331627726555
9216,train,0.12273563630878925
9217,train,0.3895013555884361
9218,train,0.31139963679015636
9219,train,0.11459855176508427
9220,train,0.24989609979093075
9221,train,0.2107959222048521
9222,train,0.21165362745523453
9223,train,0.24941175803542137
9224,train,0.21387723460793495
9225,train,0.2812905125319958
9226,train,0.23122925870120525
9227,train,0.1671939417719841
9228,train,0.2496844008564949
9229,train,0.25583871081471443
9230,train,0.2045241165906191
9231,train,0.19946438446640968
9232,train,0.32630082592368126
9233,train,0.23982970044016838
9234,train,0.24199846014380455
9235,train,0.17012074030935764
9236,train,0.2548243869096041
9237,train,0.19319459982216358
9238,train,0.17008206993341446
9239,train,0.2775744665414095
9240,train,0.22846563532948494
9241,train,0.2793346270918846
9242,train,0.3826727345585823
9243,train,0.3106932267546654
9244,train,0.4355691969394684
9245,train,0.3244671206921339
9246,train,0.2241980191320181
9247,train,0.23285521939396858
9248,train,0.379823736846447
9249,train,0.2563857790082693
9250,train,0.47373757138848305
9251,train,0.12162936292588711
9252,train,0.2771981470286846
9253,train,0.2275695474818349
9254,train,0.3091936223208904
9255,train,0.15223724581301212
9256,train,0.18595171719789505
9257,train,0.2643451765179634
9258,train,0.27483435720205307
9259,train,0.22736306488513947
9260,train,0.17244072444736958
9261,train,0.273802675306797
9262,train,0.24321481212973595
9263,train,0.20590873435139656
9264,train,0.2874586246907711
9265,train,0.29593084938824177
9266,train,0.3538684956729412
9267,train,0.31984690949320793
9268,train,0.21662310883402824
9269,train,0.24878759682178497
9270,train,0.26643871515989304
9271,train,0.22670051269233227
9272,train,0.277518842369318
9273,train,0.2891956213861704
9274,train,0.32872174214571714
9275,train,0.21710648201406002
9276,train,0.23611857369542122
9277,train,0.22567014023661613
9278,train,0.18887929990887642
9279,train,0.21016026474535465
9280,train,0.15126404538750648
9281,train,0.16785018146038055
9282,train,0.2912297435104847
9283,train,0.24204899370670319
9284,train,0.17507781833410263
9285,train,0.31078340858221054
9286,train,0.20325599610805511
9287,train,0.19941101968288422
9288,train,0.2583335656672716
9289,train,0.17199014965444803
9290,train,0.1675635613501072
9291,train,0.26858427189290524
9292,train,0.40213819593191147
9293,train,0.23250041529536247
9294,train,0.21417102962732315
9295,train,0.226493239402771
9296,train,0.3202466405928135
9297,train,0.21083331480622292
9298,train,0.14105182699859142
9299,train,0.17578065395355225
9300,train,0.15634771808981895
9301,val,1.0068979564450597
9301,train,0.3237159736454487
9302,train,0.3213602676987648
9303,train,0.2265307940542698
9304,train,0.20375963114202023
9305,train,0.37649156153202057
9306,train,0.25832269713282585
9307,train,0.2629040591418743
9308,train,0.18096823059022427
9309,train,0.29043085128068924
9310,train,0.2970651425421238
9311,train,0.3018364943563938
9312,train,0.27957626059651375
9313,train,0.3727846350520849
9314,train,0.07365583255887032
9315,train,0.38793254643678665
9316,train,0.16956661641597748
9317,train,0.17106331512331963
9318,train,0.33859391137957573
9319,train,0.16284313797950745
9320,train,0.2981262244284153
9321,train,0.1517527550458908
9322,train,0.18282386846840382
9323,train,0.3238661140203476
9324,train,0.3893973305821419
9325,train,0.24570363946259022
9326,train,0.140430374071002
9327,train,0.3241561707109213
9328,train,0.3506655227392912
9329,train,0.2982512600719929
9330,train,0.27071261405944824
9331,train,0.2524865437299013
9332,train,0.3939865715801716
9333,train,0.3206248804926872
9334,train,0.3097367100417614
9335,train,0.09863978438079357
9336,train,0.3384557515382767
9337,train,0.18688034359365702
9338,train,0.2854905165731907
9339,train,0.17494993843138218
9340,train,0.33635353296995163
9341,train,0.3319767117500305
9342,train,0.1856807831209153
9343,train,0.4066111892461777
9344,train,0.26015619561076164
9345,train,0.1701083304360509
9346,train,0.20379326958209276
9347,train,0.2707917280495167
9348,train,0.2690257057547569
9349,train,0.3073068503290415
9350,train,0.3039751462638378
9351,train,0.16493177600204945
9352,train,0.22612850926816463
9353,train,0.27900285460054874
9354,train,0.1676960103213787
9355,train,0.22686918079853058
9356,train,0.18247327767312527
9357,train,0.26125621050596237
9358,train,0.38299547508358955
9359,train,0.2120024375617504
9360,train,0.2576869484037161
9361,train,0.19908109866082668
9362,train,0.2497522532939911
9363,train,0.18418883718550205
9364,train,0.20980656519532204
9365,train,0.1881171651184559
9366,train,0.2755703665316105
9367,train,0.14330490957945585
9368,train,0.20689158514142036
9369,train,0.2305687814950943
9370,train,0.3292561024427414
9371,train,0.2852929290384054
9372,train,0.25194013491272926
9373,train,0.22893652319908142
9374,train,0.24567849561572075
9375,train,0.18690463714301586
9376,train,0.21540288254618645
9377,train,0.32469745725393295
9378,train,0.2761439438909292
9379,train,0.2705122381448746
9380,train,0.1375164706259966
9381,train,0.209726233035326
9382,train,0.181699825450778
9383,train,0.14546674862504005
9384,train,0.2908420190215111
9385,train,0.19520680978894234
9386,train,0.334722388535738
9387,train,0.35822508856654167
9388,train,0.2856244631111622
9389,train,0.24686484038829803
9390,train,0.1439695991575718
9391,train,0.14373311772942543
9392,train,0.29627860337495804
9393,train,0.13989674113690853
9394,train,0.12841315753757954
9395,train,0.2624242566525936
9396,train,0.1303234975785017
9397,train,0.26953323371708393
9398,train,0.26767804473638535
9399,train,0.13163219951093197
9400,train,0.19808192178606987
9401,val,0.9838648460203226
9401,train,0.14706291258335114
9402,train,0.304580707103014
9403,train,0.1909620724618435
9404,train,0.18844218458980322
9405,train,0.2360253483057022
9406,train,0.23307622037827969
9407,train,0.1360991820693016
9408,train,0.13865966629236937
9409,train,0.23984169773757458
9410,train,0.3079515341669321
9411,train,0.25382706336677074
9412,train,0.35573447309434414
9413,train,0.2812774069607258
9414,train,0.261455412954092
9415,train,0.23883539624512196
9416,train,0.1500602001324296
9417,train,0.2117230212315917
9418,train,0.28991783037781715
9419,train,0.14730174280703068
9420,train,0.21054232493042946
9421,train,0.2882346957921982
9422,train,0.2423798367381096
9423,train,0.2538364492356777
9424,train,0.21034804731607437
9425,train,0.12043967843055725
9426,train,0.1942838691174984
9427,train,0.07905873842537403
9428,train,0.24469450861215591
9429,train,0.11385427415370941
9430,train,0.21292558871209621
9431,train,0.26399170234799385
9432,train,0.10936842625960708
9433,train,0.169919116422534
9434,train,0.2573136892169714
9435,train,0.2896808944642544
9436,train,0.2621126100420952
9437,train,0.3523839898407459
9438,train,0.20794370956718922
9439,train,0.3997509106993675
9440,train,0.1805715635418892
9441,train,0.250120647251606
9442,train,0.2639252613298595
9443,train,0.2009409498423338
9444,train,0.18824472837150097
9445,train,0.25663821399211884
9446,train,0.17502531688660383
9447,train,0.0946861132979393
9448,train,0.17026980686932802
9449,train,0.23489508964121342
9450,train,0.2879189159721136
9451,train,0.08415293972939253
9452,train,0.32330181263387203
9453,train,0.1989709036424756
9454,train,0.41026370227336884
9455,train,0.20328399911522865
9456,train,0.14704827219247818
9457,train,0.22158923372626305
9458,train,0.14538390282541513
9459,train,0.19447636976838112
9460,train,0.20843570493161678
9461,train,0.1895538680255413
9462,train,0.2959632873535156
9463,train,0.15275223180651665
9464,train,0.19647145830094814
9465,train,0.3878077454864979
9466,train,0.167636226862669
9467,train,0.18998251669108868
