step,split,loss
18244,train,0.2450658604502678
18245,train,0.23729727044701576
18246,train,0.26442884281277657
18247,train,0.14296242780983448
18248,train,0.19965948536992073
18249,train,0.17551225796341896
18250,train,0.20780256763100624
18251,train,0.1949612945318222
18252,train,0.19766220077872276
18253,train,0.19621751457452774
18254,train,0.20347714610397816
18255,train,0.1912870891392231
18256,train,0.23325354233384132
18257,train,0.18071843683719635
18258,train,0.16493255645036697
18259,train,0.15841878578066826
18260,train,0.19521145522594452
18261,train,0.11737487837672234
18262,train,0.25761923380196095
18263,train,0.24905963614583015
18264,train,0.18679090961813927
18265,train,0.2153504379093647
18266,train,0.32049157842993736
18267,train,0.14664500206708908
18268,train,0.15708086267113686
18269,train,0.16678517125546932
18270,train,0.18515215814113617
18271,train,0.24482623673975468
18272,train,0.15363646112382412
18273,train,0.2303981501609087
18274,train,0.21193229034543037
18275,train,0.1979878470301628
18276,train,0.2333733942359686
18277,train,0.1255191806703806
18278,train,0.13045072555541992
18279,train,0.20148533955216408
18280,train,0.1689453385770321
18281,train,0.2010509930551052
18282,train,0.2050957903265953
18283,train,0.24895091354846954
18284,train,0.22054529562592506
18285,train,0.21359500661492348
18286,train,0.24549288302659988
18287,train,0.21954919397830963
18288,train,0.18570492044091225
18289,train,0.18549492955207825
18290,train,0.20274081826210022
18291,train,0.24492741376161575
18292,train,0.18974214792251587
18293,train,0.24891812354326248
18294,train,0.21815386228263378
18295,train,0.16668841429054737
18296,train,0.16375830583274364
18297,train,0.2214033342897892
18298,train,0.14333313889801502
18299,train,0.2430176381021738
18300,train,0.21165288984775543
18301,train,0.19738415256142616
18302,train,0.2213791199028492
18303,train,0.21799368597567081
18304,train,0.1748112291097641
18305,train,0.15457680076360703
18306,train,0.21618527173995972
18307,train,0.17189980298280716
18308,train,0.2781115621328354
18309,train,0.15109341405332088
18310,train,0.17145823687314987
18311,train,0.21867000311613083
18312,train,0.1946257594972849
18313,train,0.22971602156758308
18314,train,0.24896883033216
18315,train,0.1904050726443529
18316,train,0.19418478198349476
18317,train,0.26995052583515644
18318,train,0.140915310010314
18319,train,0.25346446223556995
18320,train,0.14301507361233234
18321,train,0.19116347655653954
18322,train,0.2554595023393631
18323,train,0.20962030813097954
18324,train,0.2352173514664173
18325,train,0.2018656861037016
18326,train,0.1838110238313675
18327,train,0.24903509765863419
18328,train,0.21199000999331474
18329,train,0.2237658817321062
18330,train,0.23889921978116035
18331,train,0.24353508837521076
18332,train,0.22246958874166012
18333,train,0.16900894418358803
18334,train,0.1836582012474537
18335,train,0.22954993322491646
18336,train,0.16742439195513725
18337,train,0.1534615084528923
18338,train,0.17279172874987125
18339,train,0.22523857839405537
18340,train,0.19055071286857128
18341,train,0.19289880990982056
18342,train,0.17289451882243156
18343,train,0.1691131293773651
18344,train,0.14586110040545464
18345,train,0.2238291371613741
18346,train,0.2143428884446621
18347,train,0.3110835775732994
18348,train,0.19898010976612568
18349,train,0.17015518434345722
18350,train,0.18960865028202534
18351,train,0.2626826148480177
18352,train,0.20985783822834492
18353,train,0.20670346915721893
18354,train,0.2697061635553837
18355,train,0.22081045992672443
18356,train,0.1954574715346098
18357,train,0.1723849680274725
18358,train,0.1772892288863659
18359,train,0.23445338010787964
18360,train,0.21633327193558216
18361,train,0.21099585108458996
18362,train,0.2904578186571598
18363,train,0.1540292426943779
18364,train,0.16519754193723202
18365,train,0.2031470462679863
18366,train,0.22938332706689835
18367,train,0.18106238543987274
18368,train,0.22877958789467812
18368,val,0.21131819396468668
18369,train,0.1826225109398365
18370,train,0.1680219452828169
18371,train,0.15971443988382816
18372,train,0.15611088834702969
18373,train,0.17819925770163536
18374,train,0.2046694401651621
18375,train,0.25128776766359806
18376,train,0.2346279490739107
18377,train,0.21679027378559113
18378,train,0.20600827410817146
18379,train,0.2699933387339115
18380,train,0.2507660649716854
18381,train,0.19662116840481758
18382,train,0.23419156298041344
18383,train,0.1498756017535925
18384,train,0.18411367759108543
18385,train,0.18891880102455616
18386,train,0.1878343652933836
18387,train,0.15563548356294632
18388,train,0.2343411110341549
18389,train,0.20536087453365326
18390,train,0.2227879986166954
18391,train,0.216228935867548
18392,train,0.1621017474681139
18393,train,0.1882712971419096
18394,train,0.18971866741776466
18395,train,0.23023058846592903
18396,train,0.16216516681015491
18397,train,0.199618611484766
18398,train,0.22867256961762905
18399,train,0.20723880641162395
18400,train,0.1770196370780468
18401,train,0.19058720394968987
18402,train,0.19932244904339314
18403,train,0.19539670646190643
18404,train,0.21864317543804646
18405,train,0.2032801415771246
18406,train,0.2464369833469391
18407,train,0.19701586477458477
18408,train,0.1790146417915821
18409,train,0.24005531519651413
18410,train,0.26216156780719757
18411,train,0.28890519961714745
18412,train,0.1356805134564638
18413,train,0.2128235660493374
18414,train,0.172288216650486
18415,train,0.18472789600491524
18416,train,0.16150829568505287
18417,train,0.22814041376113892
18418,train,0.2865707539021969
18419,train,0.20069549791514874
18420,train,0.2461487390100956
18421,train,0.20323636382818222
18422,train,0.16123598255217075
18423,train,0.23253361135721207
18424,train,0.2589675262570381
18425,train,0.19224353693425655
18426,train,0.1979916039854288
18427,train,0.2079716920852661
18428,train,0.18568156845867634
18429,train,0.1306033432483673
18430,train,0.3420048803091049
18431,train,0.21069276332855225
18432,train,0.2227168995887041
18433,train,0.17051281407475471
18434,train,0.12278237380087376
18435,train,0.17150704190135002
18436,train,0.2774178460240364
18437,train,0.20450635440647602
18438,train,0.2022647950798273
18439,train,0.21191927418112755
18440,train,0.18153106234967709
18441,train,0.17154423519968987
18442,train,0.1650905515998602
18443,train,0.26950106024742126
18444,train,0.26391153410077095
18445,train,0.26250707916915417
18446,train,0.1908702813088894
18447,train,0.19577622041106224
18448,train,0.299005638808012
18449,train,0.15143491886556149
18450,train,0.1638681571930647
18451,train,0.2166525274515152
18452,train,0.17662975937128067
18453,train,0.17754919454455376
18454,train,0.23755585215985775
18455,train,0.2497393935918808
18456,train,0.26684881933033466
18457,train,0.2116024699062109
18458,train,0.2713267132639885
18459,train,0.1876002438366413
18460,train,0.15872319042682648
18461,train,0.24398330226540565
18462,train,0.1738993562757969
18463,train,0.16917940601706505
18464,train,0.21913618966937065
18465,train,0.18670180812478065
18466,train,0.16964500583708286
18467,train,0.21560974791646004
18468,train,0.23863362148404121
18469,train,0.13339254073798656
18470,train,0.2745492272078991
18471,train,0.1826566457748413
18472,train,0.15996606461703777
18473,train,0.30990974232554436
18474,train,0.22963770478963852
18475,train,0.1792724598199129
18476,train,0.20135927572846413
18477,train,0.15648759342730045
18478,train,0.17891875654459
18479,train,0.20054627023637295
18480,train,0.1745771411806345
18481,train,0.2571331672370434
18482,train,0.20952603593468666
18483,train,0.21433836594223976
18484,train,0.16981543973088264
18485,train,0.14140797220170498
18486,train,0.25378580018877983
18487,train,0.20812257193028927
18488,train,0.2142756450921297
18489,train,0.16557909362018108
18490,train,0.21156708523631096
18491,train,0.2583709619939327
18492,train,0.21315913274884224
18493,train,0.16874883323907852
18494,train,0.20336034521460533
18495,train,0.23254140838980675
18496,train,0.2236634399741888
18497,train,0.1662674080580473
18498,train,0.20334862358868122
18499,train,0.21322738006711006
18500,train,0.17714060097932816
18501,train,0.21485902927815914
18502,train,0.19531970098614693
18503,train,0.2067444995045662
18504,train,0.16649650782346725
18505,train,0.2785645015537739
18506,train,0.15383300185203552
18507,train,0.17123936116695404
18508,train,0.2377920299768448
18509,train,0.14473862573504448
18510,train,0.16634144820272923
18511,train,0.17867171950638294
18512,train,0.19041665643453598
18513,train,0.20318524166941643
18514,train,0.20028617046773434
18515,train,0.19408151879906654
18516,train,0.23173228651285172
18517,train,0.19270897284150124
18518,train,0.2700731921941042
18519,train,0.16643759608268738
18520,train,0.2124425210058689
18521,train,0.18383255042135715
18522,train,0.14941824227571487
18523,train,0.19546314515173435
18524,train,0.13312986865639687
18525,train,0.19908308796584606
18526,train,0.2431283053010702
18527,train,0.15956894867122173
18528,train,0.2408832311630249
18529,train,0.19530264660716057
18530,train,0.16897504217922688
18531,train,0.20488022826611996
18532,train,0.18307595886290073
18532,val,0.21067445046430805
18533,train,0.20080473646521568
18534,train,0.21022126451134682
18535,train,0.22607374377548695
18536,train,0.22440709546208382
18537,train,0.2082977332174778
18538,train,0.24255660362541676
18539,train,0.2587735094130039
18540,train,0.23247724026441574
18541,train,0.20564109086990356
18542,train,0.21814321912825108
18543,train,0.19118594005703926
18544,train,0.18156255781650543
18545,train,0.15420247614383698
18546,train,0.14865740574896336
18547,train,0.23977768048644066
18548,train,0.14579976350069046
18549,train,0.24846013635396957
18550,train,0.22650370374321938
18551,train,0.1981125995516777
18552,train,0.1601868811994791
18553,train,0.16625079326331615
18554,train,0.22693383693695068
18555,train,0.17343851923942566
18556,train,0.20055050775408745
18557,train,0.1565486118197441
18558,train,0.24729722552001476
18559,train,0.1953390259295702
18560,train,0.18633056618273258
18561,train,0.2220040298998356
18562,train,0.26630768552422523
18563,train,0.197782501578331
18564,train,0.1994336061179638
18565,train,0.25295697897672653
18566,train,0.2464028988033533
18567,train,0.24986574053764343
18568,train,0.15162280201911926
18569,train,0.27111900970339775
18570,train,0.16556933894753456
18571,train,0.18416541442275047
18572,train,0.2616887539625168
18573,train,0.17740139178931713
18574,train,0.27775806933641434
18575,train,0.212105518206954
18576,train,0.19762904942035675
18577,train,0.17206652835011482
18578,train,0.20312350615859032
18579,train,0.28626468777656555
18580,train,0.2175589594990015
18581,train,0.205213762819767
18582,train,0.21242951974272728
18583,train,0.1934848204255104
18584,train,0.1622953936457634
18585,train,0.1962458211928606
18586,train,0.15719502232968807
18587,train,0.1869045402854681
18588,train,0.15654949471354485
18589,train,0.18844649381935596
18590,train,0.1661385614424944
18591,train,0.2935043815523386
18592,train,0.18066933006048203
18593,train,0.25881252810359
18594,train,0.14410212077200413
18595,train,0.22345135547220707
18596,train,0.23575622960925102
18597,train,0.14312748052179813
18598,train,0.22639949060976505
18599,train,0.2200983352959156
18600,train,0.1788282673805952
18601,train,0.1801033318042755
18602,train,0.2237338311970234
18603,train,0.1916677989065647
18604,train,0.15112733840942383
18605,train,0.19920243322849274
18606,train,0.14891063049435616
18607,train,0.20621181838214397
18608,train,0.1580903772264719
18609,train,0.20767507702112198
18610,train,0.23722637817263603
18611,train,0.18097387440502644
18612,train,0.24748758226633072
18613,train,0.21004697680473328
18614,train,0.2112496681511402
18615,train,0.18299913592636585
18616,train,0.24228258430957794
18617,train,0.22700349055230618
18618,train,0.22919843718409538
18619,train,0.17658093571662903
18620,train,0.1816268153488636
18621,train,0.11721588112413883
18622,train,0.19120725244283676
18623,train,0.3218833729624748
18624,train,0.25289076939225197
18625,train,0.1648542881011963
18626,train,0.1705472432076931
18627,train,0.19963603094220161
18628,train,0.20269841700792313
18629,train,0.3193829357624054
18630,train,0.2034706436097622
18631,train,0.23424121364951134
18632,train,0.20829513296484947
18633,train,0.1760479398071766
18634,train,0.16593636572360992
18635,train,0.23354588262736797
18636,train,0.16785776056349277
18637,train,0.1907305270433426
18638,train,0.22616347670555115
18639,train,0.16454571299254894
18640,train,0.15232402458786964
18641,train,0.23613665625452995
18642,train,0.25450973585247993
18643,train,0.16005266085267067
18644,train,0.19561299309134483
18645,train,0.24283867329359055
18646,train,0.27550359815359116
18647,train,0.1802700012922287
18648,train,0.22422904521226883
18649,train,0.17389851808547974
18650,train,0.1559419147670269
18651,train,0.21605442091822624
18652,train,0.23527919501066208
18653,train,0.17483176663517952
18654,train,0.2197870947420597
18655,train,0.18096839264035225
18656,train,0.29606781899929047
18657,train,0.22392635606229305
18658,train,0.18381904624402523
18659,train,0.24655555933713913
18660,train,0.1970586385577917
18661,train,0.215174812823534
18662,train,0.141009408980608
